Unnamed: 0,time,TIME,TIMETICK,FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN
2989,49.284083073929104,246.51852416992188,40643690496.0,0.653410017490387,0.5796599984169006,246.15618896484372,0.3132199943065643,453.0,0.0,0.6616799831390381,0.8723700046539307,0.0,0.6262699961662292,0.915030002593994,0.0,0.6616799831390381,0.8723700046539307,0.0,0.4107300043106079,0.3864699900150299,8.61635971069336,1.1276999711990356,0.0,0.8667500019073486,0.3729299902915954,12.146209716796877,1.1276999711990356,0.0,93.0,0.0,21.0
2990,49.30057155940048,246.53509521484372,40643854336.0,0.0,0.0,246.15618896484372,0.3132199943065643,453.0,0.0,0.6616799831390381,0.8723700046539307,0.0,0.6262699961662292,0.915030002593994,0.0,0.6616799831390381,0.8723700046539307,0.0,0.4107300043106079,0.3864699900150299,8.61635971069336,1.1276999711990356,0.0,0.8667500019073486,0.3729299902915954,12.146209716796877,1.1276999711990356,0.0,93.0,0.0,21.0
2991,49.317060044871845,246.5514678955078,40644018176.0,0.0,0.0,246.15618896484372,0.3132199943065643,453.0,0.0,0.6616799831390381,0.8723700046539307,0.0,0.6262699961662292,0.915030002593994,0.0,0.6616799831390381,0.8723700046539307,0.0,0.4107300043106079,0.3864699900150299,8.61635971069336,1.1276999711990356,0.0,0.8667500019073486,0.3729299902915954,12.146209716796877,1.1276999711990356,0.0,93.0,0.0,21.0
2992,49.33354853034322,246.5682830810547,40644186112.0,0.0,0.0,246.15618896484372,0.3132199943065643,453.0,0.0,0.6616799831390381,0.8723700046539307,0.0,0.6262699961662292,0.915030002593994,0.0,0.6616799831390381,0.8723700046539307,0.0,0.4107300043106079,0.3864699900150299,8.61635971069336,1.1276999711990356,0.0,0.8667500019073486,0.3729299902915954,12.146209716796877,1.1276999711990356,0.0,93.0,0.0,21.0
2993,49.35003701581459,246.5844573974609,40644349952.0,0.0,0.0,246.15618896484372,0.3132199943065643,453.0,0.0,0.6616799831390381,0.8723700046539307,0.0,0.6262699961662292,0.915030002593994,0.0,0.6616799831390381,0.8723700046539307,0.0,0.4107300043106079,0.3864699900150299,8.61635971069336,1.1276999711990356,0.0,0.8667500019073486,0.3729299902915954,12.146209716796877,1.1276999711990356,0.0,93.0,0.0,21.0
2994,49.36652550128596,246.60107421875,40644513792.0,0.0,0.0,246.15618896484372,0.3132199943065643,453.0,0.0,0.6616799831390381,0.8723700046539307,0.0,0.6262699961662292,0.915030002593994,0.0,0.6616799831390381,0.8723700046539307,0.0,0.4107300043106079,0.3864699900150299,8.61635971069336,1.1276999711990356,0.0,0.8667500019073486,0.3729299902915954,12.146209716796877,1.1276999711990356,0.0,93.0,0.0,21.0
2995,49.38301398675733,246.61752319335935,40644681728.0,0.0,0.0,246.15618896484372,0.3132199943065643,453.0,0.0,0.6616799831390381,0.8723700046539307,0.0,0.6262699961662292,0.915030002593994,0.0,0.6616799831390381,0.8723700046539307,0.0,0.4107300043106079,0.3864699900150299,8.61635971069336,1.1276999711990356,0.0,0.8667500019073486,0.3729299902915954,12.146209716796877,1.1276999711990356,0.0,93.0,0.0,21.0
2996,49.399502472228704,246.6337738037109,40644841472.0,0.0,0.0,246.15618896484372,0.3132199943065643,453.0,0.0,0.6616799831390381,0.8723700046539307,0.0,0.6262699961662292,0.915030002593994,0.0,0.6616799831390381,0.8723700046539307,0.0,0.4107300043106079,0.3864699900150299,8.61635971069336,1.1276999711990356,0.0,0.8667500019073486,0.3729299902915954,12.146209716796877,1.1276999711990356,0.0,93.0,0.0,21.0
2997,49.41599095770008,246.65040588378903,40645009408.0,0.0,0.0,246.15618896484372,0.3132199943065643,453.0,0.0,0.6616799831390381,0.8723700046539307,0.0,0.6262699961662292,0.915030002593994,0.0,0.6616799831390381,0.8723700046539307,0.0,0.4107300043106079,0.3864699900150299,8.61635971069336,1.1276999711990356,0.0,0.8667500019073486,0.3729299902915954,12.146209716796877,1.1276999711990356,0.0,93.0,0.0,21.0
2998,49.432479443171445,246.66717529296875,40645177344.0,0.0,0.0,246.15618896484372,0.3132199943065643,453.0,0.0,0.6616799831390381,0.8723700046539307,0.0,0.6262699961662292,0.915030002593994,0.0,0.6616799831390381,0.8723700046539307,0.0,0.4107300043106079,0.3864699900150299,8.61635971069336,1.1276999711990356,0.0,0.8667500019073486,0.3729299902915954,12.146209716796877,1.1276999711990356,0.0,93.0,0.0,21.0
2999,49.448967928642816,246.6831970214844,40645337088.0,0.0,0.0,246.15618896484372,0.3132199943065643,453.0,0.0,0.6616799831390381,0.8723700046539307,0.0,0.6262699961662292,0.915030002593994,0.0,0.6616799831390381,0.8723700046539307,0.0,0.4107300043106079,0.3864699900150299,8.61635971069336,1.1276999711990356,0.0,0.8667500019073486,0.3729299902915954,12.146209716796877,1.1276999711990356,0.0,93.0,0.0,21.0
3000,49.46545641411419,246.7003936767578,40645509120.0,0.0,0.0,246.15618896484372,0.3132199943065643,453.0,0.0,0.6616799831390381,0.8723700046539307,0.0,0.6262699961662292,0.915030002593994,0.0,0.6616799831390381,0.8723700046539307,0.0,0.4107300043106079,0.3864699900150299,8.61635971069336,1.1276999711990356,0.0,0.8667500019073486,0.3729299902915954,12.146209716796877,1.1276999711990356,0.0,93.0,0.0,21.0
3001,49.48194489958557,246.71665954589844,40645672960.0,0.0,0.0,246.15618896484372,0.3132199943065643,453.0,0.0,0.6616799831390381,0.8723700046539307,0.0,0.6262699961662292,0.915030002593994,0.0,0.6616799831390381,0.8723700046539307,0.0,0.4107300043106079,0.3864699900150299,8.61635971069336,1.1276999711990356,0.0,0.8667500019073486,0.3729299902915954,12.146209716796877,1.1276999711990356,0.0,93.0,0.0,21.0
3002,49.49843338505693,246.73350524902344,40645840896.0,0.0,0.0,246.15618896484372,0.3132199943065643,453.0,0.0,0.6616799831390381,0.8723700046539307,0.0,0.6262699961662292,0.915030002593994,0.0,0.6616799831390381,0.8723700046539307,0.0,0.4107300043106079,0.3864699900150299,8.61635971069336,1.1276999711990356,0.0,0.8667500019073486,0.3729299902915954,12.146209716796877,1.1276999711990356,0.0,93.0,0.0,21.0
3003,49.51492187052831,246.74925231933597,40645996544.0,0.2984600067138672,0.2360100001096725,246.15618896484372,0.3132199943065643,453.0,0.0,0.5720400214195251,0.4698899984359741,1.0,0.6217899918556213,0.474150002002716,1.0,0.5969200134277344,0.4720200002193451,1.0,0.4099499881267547,0.3860400021076202,18.23579978942871,1.1276999711990356,1.0,0.8667799830436707,0.3816800117492676,21.076250076293945,1.1276999711990356,1.0,0.0,0.2798399925231933,22.0
3004,49.53141035599968,246.76565551757807,40646160384.0,0.3979400098323822,0.3146800100803375,246.15618896484372,0.3132199943065643,453.0,0.0,0.5720400214195251,0.4698899984359741,1.0,0.6217899918556213,0.474150002002716,1.0,0.5969200134277344,0.4720200002193451,1.0,0.4103299975395202,0.386350005865097,18.44770050048828,1.1276999711990356,1.0,0.8672999739646912,0.3822399973869324,21.288959503173828,1.1276999711990356,1.0,0.0,0.0,22.0
3005,49.547898841471046,246.7822723388672,40646328320.0,0.5977799892425537,0.492249995470047,246.15618896484372,0.3132199943065643,453.0,0.0,0.5793600082397461,0.5485699772834778,1.0,0.6196799874305725,0.5168399810791016,1.0,0.5995200276374817,0.5327000021934509,1.0,0.4107399880886078,0.3861100077629089,18.681339263916016,1.1276999711990356,1.0,0.8678200244903564,0.3806000053882599,20.45368003845215,1.1276999711990356,1.0,0.0,0.0,22.0
3006,49.564387326942416,246.798828125,40646492160.0,0.5978800058364868,0.5025799870491028,246.15618896484372,0.3132199943065643,453.0,0.0,0.5763900279998779,0.5258600115776062,1.0,0.6195700168609619,0.4999600052833557,1.0,0.5979800224304199,0.512910008430481,1.0,0.4108299911022186,0.3861800134181976,18.719890594482425,1.1276999711990356,1.0,0.8676699995994568,0.3798800110816955,20.554969787597656,1.1276999711990356,1.0,0.0,0.0,22.0
3007,49.58087581241379,246.81532287597656,40646656000.0,0.5979099869728088,0.5060200095176697,246.15618896484372,0.3132199943065643,453.0,0.0,0.5763900279998779,0.5258600115776062,1.0,0.6195700168609619,0.4999600052833557,1.0,0.5979800224304199,0.512910008430481,1.0,0.4106200039386749,0.3850800096988678,18.191930770874023,1.1276999711990356,1.0,0.8680199980735779,0.3804500102996826,21.17443084716797,1.1276999711990356,1.0,0.0,0.0,22.0
3008,49.59736429788517,246.83184814453125,40646823936.0,0.6027899980545044,0.5080999732017517,246.7822723388672,0.0495800003409385,454.0,1.0,0.6040300130844116,0.5267500281333923,1.0,0.6308000087738037,0.5018900036811829,1.0,0.6174200177192688,0.5143200159072876,1.0,0.4107199907302856,0.3841600120067596,18.35442924499512,1.1276999711990356,1.0,0.8682199716567993,0.3784100115299225,20.725749969482425,1.1276999711990356,1.0,0.0,0.0,22.0
3009,49.613852783356535,246.8485412597656,40646991872.0,0.6017699837684631,0.5088099837303162,246.7822723388672,0.066270001232624,454.0,1.0,0.5809199810028076,0.5482699871063232,1.0,0.6144400238990784,0.4750100076198578,1.0,0.5976799726486206,0.5116400122642517,1.0,0.4109399914741516,0.3840999901294708,18.63520050048828,1.1276999711990356,1.0,0.8685200214385986,0.3779000043869018,20.88291931152344,1.1276999711990356,1.0,0.0,0.0,22.0
3010,49.63034126882791,246.86463928222656,40647151616.0,0.6010900139808655,0.5092800259590149,246.7822723388672,0.0823699980974197,454.0,1.0,0.5809199810028076,0.5482699871063232,1.0,0.6144400238990784,0.4750100076198578,1.0,0.5976799726486206,0.5116400122642517,1.0,0.4109799861907959,0.3835099935531616,18.593589782714844,1.1276999711990356,1.0,0.8687700033187866,0.3779799938201904,21.2724609375,1.1276999711990356,1.0,0.0,0.0,22.0
3011,49.64682975429928,246.880859375,40647315456.0,0.6018999814987183,0.507830023765564,246.7822723388672,0.09859000146389,454.0,1.0,0.6033599972724915,0.4842700064182281,1.0,0.6101499795913696,0.5139999985694885,1.0,0.6067600250244141,0.4991399943828583,1.0,0.4113799929618835,0.3824099898338318,18.45568084716797,1.1276999711990356,1.0,0.8690599799156189,0.3770799934864044,21.29125022888184,1.1276999711990356,1.0,0.0,0.0,22.0
3012,49.663318239770646,246.8977203369141,40647483392.0,0.6016299724578857,0.5069800019264221,246.7822723388672,0.1154500022530555,454.0,1.0,0.5831999778747559,0.5031300187110901,1.0,0.616320013999939,0.498989999294281,1.0,0.5997599959373474,0.5010600090026855,1.0,0.4114199876785278,0.3823300004005432,18.49051094055176,1.1276999711990356,1.0,0.8690400123596191,0.3761500120162964,21.023090362548828,1.1276999711990356,1.0,0.0,0.0,22.0
3013,49.67980672524202,246.91384887695312,40647643136.0,0.6014500260353088,0.5057799816131592,246.7822723388672,0.1315799951553344,454.0,1.0,0.5831599831581116,0.4982500076293945,1.0,0.616890013217926,0.4939700067043304,1.0,0.6000300049781799,0.4961099922657013,1.0,0.4117099940776825,0.381879985332489,18.97916984558105,1.136039972305298,1.0,0.8693600296974182,0.3766199946403503,21.3959903717041,1.136039972305298,1.0,0.0,0.0,22.0
3014,49.69629521071339,246.93063354492188,40647811072.0,0.6014599800109863,0.5057100057601929,246.7822723388672,0.1483599990606308,454.0,1.0,0.5852500200271606,0.5326700210571289,1.0,0.6178600192070007,0.4776600003242492,1.0,0.6015499830245972,0.5051599740982056,1.0,0.4117099940776825,0.381879985332489,18.97916984558105,1.1443699598312378,1.0,0.8694400191307068,0.3762199878692627,21.71969985961914,1.1443699598312378,1.0,0.0,0.0,22.0
3015,49.71278369618476,246.9475860595703,40647979008.0,0.6025300025939941,0.5033599734306335,246.7822723388672,0.1653099954128265,454.0,1.0,0.6119499802589417,0.4861499965190887,1.0,0.614549994468689,0.4733699858188629,1.0,0.6132500171661377,0.4797599911689758,1.0,0.4116699993610382,0.3819299936294555,18.938859939575195,1.1526999473571775,1.0,0.8693000078201294,0.3761000037193298,21.79560089111328,1.1526999473571775,1.0,0.0,0.0,22.0
3016,49.729272181656135,246.9639129638672,40648142848.0,0.603410005569458,0.501579999923706,246.7822723388672,0.1816399991512298,454.0,1.0,0.6119499802589417,0.4861499965190887,1.0,0.6140599846839905,0.4778900146484375,1.0,0.6130099892616272,0.4820199906826019,1.0,0.4115200042724609,0.3819000124931335,18.715850830078125,1.1526999473571775,1.0,0.8692700266838074,0.3761300146579742,21.722389221191406,1.1453200578689575,1.0,0.0,0.0,22.0
3017,49.74576066712751,246.9805603027344,40648310784.0,0.6040700078010559,0.5009599924087524,246.7822723388672,0.198290005326271,454.0,1.0,0.5911700129508972,0.5094199776649475,1.0,0.6327999830245972,0.4776400029659271,1.0,0.6119800209999084,0.4935300052165985,1.0,0.4111100137233734,0.3819499909877777,18.88459014892578,1.136989951133728,1.0,0.8690999746322632,0.3764199912548065,21.658639907836918,1.1296000480651855,1.0,0.0,0.0,22.0
3018,49.76224915259888,246.9968719482422,40648474624.0,0.6045799851417542,0.5016400218009949,246.7822723388672,0.214599996805191,454.0,1.0,0.5910000205039978,0.5289999842643738,1.0,0.6314499974250793,0.4920899868011474,1.0,0.6112300157546997,0.5105500221252441,1.0,0.411080002784729,0.3820900022983551,18.927209854125977,1.121269941329956,1.0,0.8691499829292297,0.3764300048351288,21.65435028076172,1.1138900518417358,1.0,0.0,0.0,22.0
3019,49.77873763807025,247.01336669921875,40648638464.0,0.6049799919128418,0.5028600096702576,246.7822723388672,0.2310899943113327,454.0,1.0,0.590969979763031,0.537909984588623,1.0,0.6301500201225281,0.5017499923706055,1.0,0.6105599999427795,0.5198299884796143,1.0,0.4111300110816955,0.3820199966430664,18.95511054992676,1.1055500507354736,1.0,0.8692799806594849,0.3764599859714508,21.586299896240234,1.098170042037964,1.0,0.0,0.0,22.0
3020,49.79522612354162,247.02967834472656,40648802304.0,0.6055300235748291,0.5042399764060974,246.7822723388672,0.2474099993705749,454.0,1.0,0.5958999991416931,0.5375800132751465,1.0,0.6317099928855896,0.5122900009155273,1.0,0.6138100028038025,0.5249300003051758,1.0,0.4111999869346618,0.3819699883460998,19.052499771118164,1.098170042037964,1.0,0.8691999912261963,0.3765299916267395,21.534269332885746,1.098170042037964,1.0,0.0,0.0,22.0
3021,49.81171460901299,247.04620361328125,40648966144.0,0.6056600213050842,0.5060700178146362,246.7822723388672,0.2639299929141998,454.0,1.0,0.5981699824333191,0.552839994430542,1.0,0.6172099709510803,0.5179200172424316,1.0,0.6076899766921997,0.5353800058364868,1.0,0.4111500084400177,0.3819000124931335,18.94862937927246,1.098170042037964,1.0,0.8692600131034851,0.3765299916267395,21.54704093933105,1.098170042037964,1.0,0.0,0.0,22.0
3022,49.82820309448436,247.06295776367188,40649134080.0,0.6057800054550171,0.5075700283050537,246.7822723388672,0.2806900143623352,454.0,1.0,0.5981699824333191,0.552839994430542,1.0,0.6177399754524231,0.5134699940681458,1.0,0.60794997215271,0.5331599712371826,1.0,0.4114199876785278,0.3817600011825561,18.794830322265625,1.098170042037964,1.0,0.8693900108337402,0.3767499923706054,21.622039794921875,1.1055500507354736,1.0,0.0,0.0,22.0
3023,49.84469157995573,247.07945251464844,40649297920.0,0.6061999797821045,0.5087599754333496,246.7822723388672,0.2971799969673157,454.0,1.0,0.6080700159072876,0.5457199811935425,1.0,0.6191999912261963,0.5145999789237976,1.0,0.6136299967765808,0.5301600098609924,1.0,0.4115200042724609,0.3814899921417236,18.819759368896484,1.1055500507354736,1.0,0.8694700002670288,0.3765600025653839,21.587890625,1.112939953804016,1.0,0.0,0.0,22.0
3024,49.86118006542711,247.09608459472656,40649465856.0,0.6065700054168701,0.509630024433136,246.7822723388672,0.3138099908828735,454.0,1.0,0.6031100153923035,0.5448200106620789,1.0,0.6241599917411804,0.5074099898338318,1.0,0.6136299967765808,0.5261099934577942,1.0,0.4115599989891052,0.3815000057220459,18.784740447998047,1.112939953804016,1.0,0.8694700002670288,0.3765600025653839,21.587890625,1.120319962501526,1.0,0.0,0.0,22.0
3025,49.87766855089848,247.11212158203125,40649625600.0,0.6069200038909912,0.5102099776268005,246.7822723388672,0.3298499882221222,454.0,1.0,0.6032000184059143,0.5407000184059143,1.0,0.6247199773788452,0.5029900074005127,1.0,0.6139600276947021,0.52183997631073,1.0,0.4114800095558166,0.3815099895000458,18.71723937988281,1.120319962501526,1.0,0.8695200085639954,0.3767899870872497,21.743690490722656,1.1276999711990356,1.0,0.0,0.0,22.0
3026,49.89415703636985,247.1286163330078,40649789440.0,0.6072499752044678,0.5102400183677673,246.7822723388672,0.346340000629425,454.0,1.0,0.6077799797058105,0.5238699913024902,1.0,0.6206099987030029,0.4979499876499176,1.0,0.6141899824142456,0.5109099745750427,1.0,0.4114600121974945,0.3816500008106231,18.40620994567871,1.1276999711990356,1.0,0.8694999814033508,0.3766500055789947,21.21162986755371,1.1276999711990356,1.0,0.0,0.0,22.0
3027,49.91064552184122,247.1452789306641,40649957376.0,0.6073399782180786,0.5110399723052979,246.7822723388672,0.3630099892616272,454.0,1.0,0.6008399724960327,0.5535299777984619,1.0,0.6177800297737122,0.5036399960517883,1.0,0.60930997133255,0.5285800099372864,1.0,0.4114699959754944,0.381740003824234,18.523229598999023,1.1276999711990356,1.0,0.8695099949836731,0.3767899870872497,21.411739349365234,1.1276999711990356,1.0,0.0,0.0,22.0
3028,49.92713400731259,247.1616668701172,40650121216.0,0.6074100136756897,0.5118600130081177,246.7822723388672,0.379390001296997,454.0,1.0,0.6008399724960327,0.5535299777984619,1.0,0.6172599792480469,0.5080599784851074,1.0,0.6090499758720398,0.5307999849319458,1.0,0.4114100039005279,0.3816899955272674,18.396039962768555,1.1276999711990356,1.0,0.8694499731063843,0.3767899870872497,21.39677047729492,1.120319962501526,1.0,0.0,0.0,22.0
3029,49.94362249278396,247.1783142089844,40650289152.0,0.6077799797058105,0.5120700001716614,246.7822723388672,0.3960399925708771,454.0,1.0,0.5974500179290771,0.5126399993896484,1.0,0.6358500123023987,0.5213599801063538,1.0,0.6166499853134155,0.5170000195503235,1.0,0.4113599956035614,0.3817900121212005,18.82028007507324,1.120319962501526,1.0,0.8693600296974182,0.3769600093364715,21.137529373168945,1.112939953804016,1.0,0.0,0.0,22.0
3030,49.96011097825533,247.19512939453125,40650457088.0,0.6080899834632874,0.5143399834632874,246.7822723388672,0.4128600060939789,454.0,1.0,0.600409984588623,0.5806699991226196,1.0,0.6313999891281128,0.5617799758911133,1.0,0.6158999800682068,0.5712299942970276,1.0,0.4113000035285949,0.3825600147247314,17.670650482177734,1.112939953804016,1.0,0.8690299987792969,0.3776000142097473,20.147409439086918,1.1055500507354736,1.0,0.0,0.0,22.0
3031,49.9765994637267,247.2113800048828,40650616832.0,0.6083700060844421,0.5166000127792358,246.7822723388672,0.4291099905967712,454.0,1.0,0.6003400087356567,0.5845500230789185,1.0,0.6307799816131592,0.5659000277519226,1.0,0.615559995174408,0.5752300024032593,1.0,0.4116399884223938,0.3817099928855896,17.658489227294922,1.1055500507354736,1.0,0.8688600063323975,0.3788299858570099,18.97756004333496,1.098170042037964,1.0,0.0,0.0,22.0
